,Date,Open,High,Low,Close,Volume
4912,2024-02-26,141.627,141.925,136.893,137.073,53836251
4913,2024-02-27,137.521,138.747,136.595,138.378,33219177
4914,2024-02-28,137.402,137.511,134.921,135.887,37463877
4915,2024-02-29,136.784,138.358,135.907,137.96,42285689
4916,2024-03-01,137.93,138.368,136.426,136.644,31264041
4917,2024-03-04,135.169,135.169,131.433,132.868,56202418
4918,2024-03-05,131.403,132.759,130.193,132.191,40340467
4919,2024-03-06,132.639,133.097,130.378,130.925,35446643
4920,2024-03-07,132.315,134.452,131.135,133.895,37875013
4921,2024-03-08,133.725,137.586,133.516,134.921,39513113
4922,2024-03-11,135.639,138.593,135.639,137.173,32555362
4923,2024-03-12,136.536,138.872,136.536,138.0,27663273
4924,2024-03-13,138.498,140.58,138.488,139.285,23431843
4925,2024-03-14,140.68,143.066,139.948,142.584,42908372
4926,2024-03-15,141.985,142.662,139.524,140.67,49654770
4927,2024-03-18,148.073,151.601,146.638,147.147,69524823
4928,2024-03-19,147.625,148.254,145.553,146.498,24157692
4929,2024-03-20,147.465,148.322,146.205,148.202,21388757
4930,2024-03-21,148.93,149.827,146.37,147.067,24845338
4931,2024-03-22,148.582,151.032,148.442,150.225,29317664
4932,2024-03-25,149.399,149.832,147.286,149.528,19298993
4933,2024-03-26,149.677,151.705,149.438,150.126,22229429
4934,2024-03-27,150.634,151.087,148.362,150.325,22962117
4935,2024-03-28,150.305,150.883,149.628,150.385,24574152
4936,2024-04-01,150.146,155.177,150.066,154.928,31845875
4937,2024-04-02,152.946,154.141,151.601,154.002,24675111
4938,2024-04-03,153.046,154.52,152.179,154.36,24794549
4939,2024-04-04,152.946,154.211,149.907,149.986,34850618
4940,2024-04-05,149.488,152.866,149.059,151.949,23544288
4941,2024-04-08,152.229,154.709,152.059,154.29,20777020
4942,2024-04-09,155.521,157.987,154.63,156.034,31225800
4943,2024-04-10,155.646,156.044,154.121,155.576,22921421
4944,2024-04-11,156.343,159.104,155.895,158.834,27264912
4945,2024-04-12,157.39,159.644,156.573,157.16,25445655
4946,2024-04-15,158.287,158.664,154.031,154.3,27234844
4947,2024-04-16,153.633,155.088,152.876,153.843,20854822
4948,2024-04-17,155.058,156.513,154.021,154.908,21842023
4949,2024-04-18,154.779,156.373,154.061,155.446,19955122
4950,2024-04-19,155.636,155.795,151.749,153.553,32704731
4951,2024-04-22,153.753,157.07,153.503,155.716,26542076
4952,2024-04-23,156.393,158.396,155.716,157.689,21228244
4953,2024-04-24,156.921,158.989,156.598,158.555,22861688
4954,2024-04-25,150.784,155.925,150.325,155.437,57316758
4955,2024-04-26,173.74,174.079,169.037,171.329,64899717
4956,2024-04-29,168.447,168.938,164.613,165.55,45775364
4957,2024-04-30,165.014,167.492,162.013,162.192,33684529
4958,2024-05-01,163.707,166.516,162.501,163.268,33614567
4959,2024-05-02,164.19,166.128,163.298,166.018,24382619
4960,2024-05-03,166.955,167.353,162.461,166.636,34788086
4961,2024-05-06,166.855,167.532,165.43,167.492,21950568
4962,2024-05-07,167.892,171.14,167.782,170.631,28141342
4963,2024-05-08,168.389,169.536,168.126,168.769,19640086
4964,2024-05-09,168.779,170.073,167.572,169.346,15402333
4965,2024-05-10,167.418,169.236,165.589,168.041,29907958
4966,2024-05-13,163.667,168.669,163.408,168.529,31441167
4967,2024-05-14,169.156,170.631,168.19,169.725,25218226
4968,2024-05-15,170.013,172.026,169.894,171.887,27046060
4969,2024-05-16,172.664,174.482,172.066,173.55,27968971
4970,2024-05-17,173.55,175.629,173.063,175.424,24568001
4971,2024-05-20,175.556,178.124,175.444,176.281,22636161
4972,2024-05-21,176.261,177.507,175.174,177.208,17050957
4973,2024-05-22,176.005,176.511,174.577,175.744,17944858
4974,2024-05-23,176.431,177.606,172.326,172.923,21101152
4975,2024-05-24,174.347,175.134,173.023,174.357,16639540
4976,2024-05-28,173.82,176.63,173.735,175.764,20646733
4977,2024-05-29,174.797,176.197,174.089,175.264,23473479
4978,2024-05-30,174.567,174.587,171.17,171.488,23041904
4979,2024-05-31,171.24,172.435,168.829,171.877,37775320
4980,2024-06-03,171.917,173.895,170.542,172.544,27558660
4981,2024-06-04,172.654,173.217,171.269,173.163,26977037
4982,2024-06-05,174.567,176.006,173.306,174.777,22148519
4983,2024-06-06,175.259,176.511,175.115,176.091,23335300
4984,2024-06-07,176.411,177.228,173.67,173.83,19732673
4985,2024-06-10,174.538,176.623,172.333,174.578,23838060
4986,2024-06-11,175.785,176.404,173.341,176.184,21593885
4987,2024-06-12,177.81,179.965,175.676,177.351,27933689
4988,2024-06-13,175.676,176.304,174.448,174.728,20965050
4989,2024-06-14,173.79,176.626,173.72,176.354,18108254
4990,2024-06-17,175.026,177.92,174.378,176.802,19667043
4991,2024-06-18,176.702,176.947,173.674,174.658,21923975
4992,2024-06-20,174.938,176.852,174.558,175.864,20209972
4993,2024-06-21,176.563,180.403,176.174,179.187,58727708
4994,2024-06-24,179.715,180.443,178.229,178.777,18343291
4995,2024-06-25,179.177,183.835,178.977,183.576,23293086
4996,2024-06-26,182.179,184.054,182.029,183.426,19888064
4997,2024-06-27,183.725,185.59,183.566,184.952,18895526
4998,2024-06-28,183.865,184.673,181.511,181.701,29228793
4999,2024-07-01,182.578,183.426,180.853,182.539,16045735
5000,2024-07-02,181.601,185.112,181.111,184.783,17415474
5001,2024-07-03,184.394,185.63,183.546,185.362,10267470
5002,2024-07-05,185.397,190.389,185.342,190.129,21019335
5003,2024-07-08,189.426,189.701,187.316,188.563,21087940
5004,2024-07-09,189.84,190.887,188.254,188.514,15178779
5005,2024-07-10,188.683,191.277,188.563,190.708,15991929
5006,2024-07-11,189.376,190.389,184.623,185.112,25689196
5007,2024-07-12,184.623,186.648,184.035,184.613,22955069
5008,2024-07-15,184.464,187.776,184.464,186.07,16514808
5009,2024-07-16,186.898,188.214,182.921,183.466,18335983
5010,2024-07-17,182.514,183.097,179.456,180.573,20785378
5011,2024-07-18,181.481,182.049,176.034,177.252,25378372
5012,2024-07-19,178.438,179.845,176.692,177.222,18928609
5013,2024-07-22,180.145,182.249,179.785,181.221,24159982
5014,2024-07-23,181.601,183.157,181.091,181.341,36442670
5015,2024-07-24,173.172,175.756,171.396,172.204,49707904
5016,2024-07-25,172.094,172.992,166.777,166.867,44962961
5017,2024-07-26,166.737,167.675,163.655,166.588,41439176
5018,2024-07-29,168.413,170.009,167.575,169.111,20344040
5019,2024-07-30,169.819,170.807,168.024,169.869,19006602
5020,2024-07-31,172.812,173.815,169.591,171.117,25792757
5021,2024-08-01,169.829,173.62,168.463,170.339,24592096
5022,2024-08-02,166.029,168.094,164.264,166.248,29202185
5023,2024-08-05,155.116,164.024,154.548,158.857,53763384
5024,2024-08-06,158.937,160.173,156.024,157.899,49125825
5025,2024-08-07,160.852,162.578,158.079,158.547,25200779
5026,2024-08-08,160.113,163.286,159.815,161.63,25642135
5027,2024-08-09,159.615,163.386,158.667,163.266,28673062
5028,2024-08-12,163.944,164.492,161.441,161.889,15934619
5029,2024-08-13,163.006,164.324,162.568,163.754,18597597
5030,2024-08-14,161.999,162.817,157.321,159.974,40691570
5031,2024-08-15,160.104,161.236,159.216,160.902,31602260
5032,2024-08-16,161.071,164.652,160.732,162.558,24268552
5033,2024-08-19,164.872,166.278,163.854,166.258,22471654
5034,2024-08-20,166.488,168.224,166.408,166.767,18386920
5035,2024-08-21,164.742,166.438,164.264,165.44,22958669
5036,2024-08-22,166.847,167.176,162.907,163.396,22548935
5037,2024-08-23,164.314,165.77,163.426,165.212,13990275
5038,2024-08-26,165.97,167.136,164.049,165.75,14225531
5039,2024-08-27,165.425,166.032,164.054,164.274,11851194
5040,2024-08-28,164.627,165.192,161.129,162.448,16448045
5041,2024-08-29,163.904,165.56,159.855,161.381,19748515
5042,2024-08-30,162.214,163.256,161.293,162.976,22178557
5043,2024-09-03,161.321,161.451,156.094,156.971,39041673
5044,2024-09-04,156.268,158.607,155.577,156.064,19401650
5045,2024-09-05,155.914,159.057,155.596,156.852,18734993
5046,2024-09-06,156.912,157.441,150.178,150.547,38005945
5047,2024-09-09,152.335,153.224,147.046,148.54,39305446
5048,2024-09-10,150.278,151.097,148.17,148.49,31154429
5049,2024-09-11,149.748,151.327,147.351,150.987,29641625
5050,2024-09-12,153.624,154.643,152.475,154.513,29729080
5051,2024-09-13,155.252,158.199,155.032,157.28,29625065
5052,2024-09-16,157.13,158.069,156.421,157.879,18400839
5053,2024-09-17,158.838,160.366,158.194,159.138,20739353
5054,2024-09-18,159.677,160.316,158.413,159.627,23704450
5055,2024-09-19,163.523,163.603,161.155,161.954,26618204
5056,2024-09-20,163.313,163.543,161.874,163.403,40943308
5057,2024-09-23,164.162,165.301,161.485,161.665,24178530
5058,2024-09-24,162.843,163.029,160.506,162.104,23358887
5059,2024-09-25,161.285,162.624,161.115,161.305,18890824
5060,2024-09-26,163.453,163.892,162.094,162.544,20342623
5061,2024-09-27,162.624,165.51,162.44,163.762,21125490
5062,2024-09-30,163.133,165.96,163.073,165.66,20504775
5063,2024-10-01,167.493,168.966,164.392,166.799,28370600
5064,2024-10-02,166.229,167.328,164.541,165.67,17780533
5065,2024-10-03,164.222,166.449,163.735,165.67,15090375
5066,2024-10-04,167.868,168.037,165.291,166.869,19115606
5067,2024-10-07,167.528,168.287,162.564,162.793,22488884
5068,2024-10-08,163.752,164.536,162.684,164.192,23099175
5069,2024-10-09,163.263,164.651,159.557,161.675,31217510
5070,2024-10-10,160.686,162.883,160.211,161.894,14160278
5071,2024-10-11,161.944,163.712,161.05,163.053,15361836
5072,2024-10-14,163.453,166.036,163.213,164.771,19037934
5073,2024-10-15,165.595,167.488,164.437,165.271,20270399
5074,2024-10-16,164.342,165.61,163.553,164.971,16424832
5075,2024-10-17,165.54,166.18,162.574,162.743,21477982
5076,2024-10-18,163.003,164.521,162.893,163.233,19780304
5077,2024-10-21,162.763,164.312,162.434,163.882,20970461
5078,2024-10-22,162.793,165.58,162.793,164.951,16587109
5079,2024-10-23,164.571,165.63,161.74,162.594,18301468
5080,2024-10-24,162.644,163.143,160.826,162.534,22438213
5081,2024-10-25,163.483,165.4,163.233,165.081,19851609
5082,2024-10-28,168.557,168.557,163.762,166.529,32175474
5083,2024-10-29,167.538,170.185,166.898,169.486,42217353
5084,2024-10-30,180.473,181.812,173.861,174.26,68969740
5085,2024-10-31,172.932,176.618,170.804,170.914,44820289
5086,2024-11-01,169.875,172.123,168.687,171.094,31832917
5087,2024-11-04,169.735,170.535,167.819,169.046,21517376
5088,2024-11-05,169.236,170.335,168.647,169.546,18262956
5089,2024-11-06,173.601,176.737,173.301,176.308,33734155
5090,2024-11-07,177.207,180.873,176.987,180.543,25381995
5091,2024-11-08,180.438,180.693,177.876,178.146,22031402
5092,2024-11-11,178.376,180.338,178.266,180.144,17470353
5093,2024-11-12,179.614,182.281,179.185,181.412,25163711
5094,2024-11-13,180.253,180.753,178.336,178.675,23210573
5095,2024-11-14,178.076,178.615,174.122,175.379,31042993
5096,2024-11-15,173.531,173.941,171.024,172.293,32541901
5097,2024-11-18,173.221,175.237,172.702,175.099,20229771
5098,2024-11-19,173.521,178.665,173.361,177.916,23461782
5099,2024-11-20,177.137,177.472,173.581,175.779,19018882
5100,2024-11-21,173.701,173.931,163.513,167.438,59802838
5101,2024-11-22,165.66,166.269,163.712,164.571,38648830
5102,2024-11-25,165.9,168.437,165.418,167.458,33173238
5103,2024-11-26,167.438,169.626,167.388,168.926,20510199
5104,2024-11-27,168.807,169.289,167.828,169.036,19288591
5105,2024-11-29,168.307,169.236,166.969,168.757,14273583
5106,2024-12-02,168.572,171.878,168.377,171.294,23816347
5107,2024-12-03,171.294,172.482,170.654,171.144,22274203
5108,2024-12-04,170.949,174.71,170.864,174.17,31651370
5109,2024-12-05,175.159,175.858,172.133,172.442,21380718
5110,2024-12-06,171.833,174.88,171.663,174.51,21486990
5111,2024-12-09,173.96,176.26,173.65,175.37,25389631
5112,2024-12-10,182.845,186.36,181.05,185.17,54813022
5113,2024-12-11,185.31,195.61,184.85,195.4,67894071
5114,2024-12-12,195.0,195.18,191.71,191.96,34817486
5115,2024-12-13,191.01,192.73,189.64,189.82,25143495
5116,2024-12-16,192.87,199.0,192.62,196.66,44934901
5117,2024-12-17,197.25,201.42,194.98,195.42,43504025
5118,2024-12-18,195.22,197.0,187.74,188.4,34166074
5119,2024-12-19,191.625,193.03,188.38,188.51,32265241
5120,2024-12-20,185.78,192.89,185.22,191.41,63462934
5121,2024-12-23,192.62,195.1,190.15,194.63,25675014
5122,2024-12-24,194.84,196.11,193.78,196.11,10403259
5123,2024-12-26,195.15,196.748,194.375,195.6,12057210
5124,2024-12-27,194.95,195.32,190.65,192.76,18891362
5125,2024-12-30,189.8,192.55,189.12,191.24,14264659
5126,2024-12-31,191.075,191.96,188.51,189.3,17466919
5127,2025-01-02,190.65,192.0,187.5,189.43,20370828
5128,2025-01-03,191.37,193.21,189.975,191.79,18596159
5129,2025-01-06,193.98,198.222,193.85,196.87,29563638
5130,2025-01-07,197.11,201.0,194.6,195.49,26487244
5131,2025-01-08,192.57,196.29,192.38,193.95,24864766
5132,2025-01-10,194.295,196.52,190.31,192.04,26665206
5133,2025-01-13,190.07,191.18,187.36,191.01,21823699
5134,2025-01-14,191.24,191.98,188.308,189.66,17174854
5135,2025-01-15,193.09,196.36,191.86,195.55,21775969
5136,2025-01-16,194.14,195.48,192.81,192.91,17815432
5137,2025-01-17,196.53,197.23,193.75,196.0,27735089
5138,2025-01-21,198.985,202.29,197.87,198.05,29971292
5139,2025-01-22,199.06,200.48,197.53,198.37,26200617
5140,2025-01-23,198.14,200.3,195.2,197.98,26951357
5141,2025-01-24,198.1,200.9,198.0,200.21,23877521
5142,2025-01-27,192.41,196.88,190.73,191.81,41728893
5143,2025-01-28,192.745,195.48,190.68,195.3,24157929
5144,2025-01-29,195.555,196.785,193.43,195.41,18218256
5145,2025-01-30,198.0,201.4,197.67,200.87,24354684
5146,2025-01-31,202.0,205.48,201.8,204.02,32041952
5147,2025-02-03,200.69,203.75,200.1,201.23,27838348
5148,2025-02-04,203.39,207.05,202.81,206.38,43856425
5149,2025-02-05,191.07,192.75,188.03,191.33,70461770
5150,2025-02-06,189.5,192.1,188.72,191.6,29297442
5151,2025-02-07,191.05,191.18,183.24,185.34,49314961
5152,2025-02-10,187.35,188.2,185.86,186.47,23105649
5153,2025-02-11,185.03,186.94,184.28,185.32,21239519
5154,2025-02-12,183.22,185.11,181.83,183.61,22072559
5155,2025-02-13,184.32,186.28,183.14,186.14,21402523
5156,2025-02-14,185.055,186.4,184.32,185.23,20448437
5157,2025-02-18,185.6,185.96,181.74,183.77,29916675
5158,2025-02-19,184.07,185.46,183.59,185.27,19549396
5159,2025-02-20,184.8,185.31,182.72,184.56,20441462
5160,2025-02-21,185.15,185.34,179.08,179.66,35199239
5161,2025-02-24,182.05,183.12,178.885,179.32,29854206
5162,2025-02-25,178.04,178.74,174.693,175.42,41913411
5163,2025-02-26,175.07,176.08,171.58,172.73,35431268
5164,2025-02-27,173.99,174.56,167.94,168.5,39991015
5165,2025-02-28,168.68,170.61,166.77,170.28,48130565
5166,2025-03-03,171.925,173.37,165.93,167.01,40770451
5167,2025-03-04,166.24,173.2946,165.8,170.92,45387996
5168,2025-03-05,170.52,173.78,169.06,173.02,30954922
5169,2025-03-06,170.53,174.81,170.5,172.35,28301953
5170,2025-03-07,171.26,174.97,170.27,173.86,27385813
5171,2025-03-10,168.26,168.46,163.69,165.87,43604027
5172,2025-03-11,164.91,166.75,161.37,164.04,39587414
5173,2025-03-12,166.58,167.6399,163.53,167.11,28372396
5174,2025-03-13,166.035,166.13,162.11,162.76,31756214
5175,2025-03-14,163.27,166.49,162.45,165.49,31995894
5176,2025-03-17,165.03,166.3,163.67,164.29,31184335
5177,2025-03-18,163.675,164.25,156.72,160.67,42074751
5178,2025-03-19,161.76,165.87,161.0,163.89,34275582
5179,2025-03-20,161.57,164.89,160.96,162.8,28138464
5180,2025-03-21,161.205,164.24,160.8901,163.99,36625764
5181,2025-03-24,167.065,168.32,165.14,167.68,30879129
5182,2025-03-25,168.98,170.63,168.315,170.56,24174373
5183,2025-03-26,169.0,169.61,164.84,165.06,28939326
5184,2025-03-27,164.63,165.42,162.0,162.24,24508273
5185,2025-03-28,160.49,161.82,153.63,154.33,48669335
5186,2025-03-31,153.11,155.54,150.662,154.64,54603464
5187,2025-04-01,153.62,158.1,153.62,157.07,30672899
5188,2025-04-02,155.15,158.4052,154.7,157.04,25041730
5189,2025-04-03,151.11,152.7799,150.39,150.72,46883371
5190,2025-04-04,148.01,151.07,145.38,145.6,62259539
5191,2025-04-07,141.55,152.85,140.53,146.75,76794136
5192,2025-04-08,151.22,152.24,143.03,144.7,52200208
5193,2025-04-09,144.415,159.55,143.905,158.71,70406232
5194,2025-04-10,156.54,157.72,149.93,152.82,48021972
5195,2025-04-11,152.9,157.67,152.82,157.14,33636239
5196,2025-04-14,159.995,161.72,157.56,159.07,30332957
5197,2025-04-15,159.125,159.65,155.21,156.31,27551534
5198,2025-04-16,153.1,155.89,151.51,153.33,28187421
5199,2025-04-17,154.29,154.68,148.5,151.16,33046576
5200,2025-04-21,148.88,148.945,146.1,147.67,26049115
5201,2025-04-22,148.89,152.19,148.54,151.47,26971774
5202,2025-04-23,155.61,157.525,153.81,155.35,31128833
5203,2025-04-24,156.15,159.59,155.79,159.28,45893951
5204,2025-04-25,165.07,166.1,161.04,161.96,56033995
5205,2025-04-28,162.425,163.15,158.6,160.61,29745782
5206,2025-04-29,160.325,160.74,157.52,160.16,26808958
5207,2025-04-30,157.975,159.27,155.4,158.8,34981059
5208,2025-05-01,160.45,161.95,158.91,161.3,30203248
5209,2025-05-02,163.405,164.97,161.87,164.03,25715005
5210,2025-05-05,163.0,165.39,162.72,164.21,21341814
5211,2025-05-06,162.17,164.8,161.19,163.23,21277210
5212,2025-05-07,164.08,165.0,147.84,151.38,127747554
5213,2025-05-08,155.0,155.93,152.9,154.28,57498692
5214,2025-05-09,154.17,155.05,152.2,152.75,32435281
5215,2025-05-12,157.485,159.1,156.25,158.46,44138818
5216,2025-05-13,158.79,160.57,156.16,159.53,42382126
5217,2025-05-14,159.96,167.0,159.61,165.37,48755869
5218,2025-05-15,165.84,166.205,162.3732,163.96,33146669
5219,2025-05-16,167.725,169.35,165.62,166.19,42846925
5220,2025-05-19,164.51,166.64,164.22,166.54,30426097
5221,2025-05-20,166.43,168.5,162.9,163.98,46607656
5222,2025-05-21,163.69,173.14,163.56,168.56,73415956
5223,2025-05-22,171.85,176.77,170.71,170.87,74864418
5224,2025-05-23,169.055,169.96,167.89,168.47,35211439
5225,2025-05-27,170.16,173.17,170.0,172.9,37995670
5226,2025-05-28,173.16,175.265,171.9107,172.36,34783997
5227,2025-05-29,174.0,174.4193,170.63,171.86,29373803
5228,2025-05-30,171.35,172.205,167.44,171.74,52639911
5229,2025-06-02,167.84,169.87,167.39,169.03,38612272
5230,2025-06-03,167.49,168.475,165.28,166.18,45084903
5231,2025-06-04,166.735,168.215,166.36,168.05,26900838
5232,2025-06-05,170.34,170.93,167.59,168.21,36444564
5233,2025-06-06,170.83,174.5,170.83,173.68,35731832
5234,2025-06-09,174.54,176.47,174.37,176.09,28935906
5235,2025-06-10,176.2,181.105,174.91,178.6,61766121
5236,2025-06-11,179.77,180.37,176.75,177.35,31646757
5237,2025-06-12,176.18,176.72,174.745,175.7,20941873
5238,2025-06-13,172.44,177.13,172.385,174.67,27663107
5239,2025-06-16,174.73,176.94,174.65,176.77,27389208
5240,2025-06-17,175.7,177.3648,174.58,175.95,24973043
5241,2025-06-18,176.01,176.56,173.2,173.32,28707524
5242,2025-06-20,173.945,174.34,165.46,166.64,75659917
5243,2025-06-23,166.27,167.34,162.0,165.19,57670985
5244,2025-06-24,166.92,168.22,166.13,166.77,40524312
5245,2025-06-25,167.63,172.36,167.55,170.68,35478989
5246,2025-06-26,172.43,173.69,169.94,173.54,31796690
5247,2025-06-27,173.54,178.68,171.73,178.53,108140200
5248,2025-06-30,180.78,181.23,174.58,176.23,63378856
5249,2025-07-01,175.735,176.09,173.53,175.84,35904526
5250,2025-07-02,175.54,178.86,175.07,178.64,29128947
5251,2025-07-03,178.5,179.67,177.05,179.53,21689729
5252,2025-07-07,179.06,179.297,175.68,176.79,34175648
5253,2025-07-08,177.85,177.95,172.81,174.36,40442535
5254,2025-07-09,175.25,179.44,172.77,176.62,43025594
5255,2025-07-10,175.63,178.429,174.38,177.62,29252386
5256,2025-07-11,176.785,181.43,176.48,180.19,34282922
5257,2025-07-14,181.01,183.67,179.68,181.56,32536632
5258,2025-07-15,182.81,184.22,181.6,182.0,33448251
5259,2025-07-16,183.235,184.327,182.03,182.97,33104193
5260,2025-07-17,182.14,184.06,180.48,183.58,31992565
5261,2025-07-18,185.4,186.42,183.71,185.06,34014509
5262,2025-07-21,186.25,190.285,186.15,190.1,45803129
5263,2025-07-22,191.495,191.645,187.46,191.34,44660215
5264,2025-07-23,191.5,192.53,189.18,190.23,58681948
